0,1693077907064,0
1,1693077908292,0
2,1693077908336,0
3,1693077908367,0
4,1693077908409,0
5,1693077908433,0
6,1693077908469,0
7,1693077908509,0
8,1693077908539,0
1868,1693077970616,25,0,0,0,0,0,0,0,0,1,0.75,0.521689,0.319454,1112.87,27.2394,400.587,1112.87,2,0.75,0.518479,0.37097,1097.64,22.8905,282.368,1097.64,3,0.75,0.523467,0.526676,1123.92,29.7644,-59.774,1123.92,4,0.75,0.530749,0.612189,1145.16,39.7386,-256.145,1145.16,5,0.75,0.519751,0.410684,1104.22,24.613,196.63,1104.22,6,0.75,0.615574,0.414091,1187.65,154.904,203.42,1187.65,7,0.75,0.677102,0.528687,1106.56,221.163,-63.2897,1106.56,8,0,0.677102,0.647159,1106.56,221.163,-324.661,1106.56,9,0,0.677102,0.695468,1106.56,221.163,-431.239,1106.56,10,0,0,0,0,0,0,0,11,0.75,0.519751,0.410684,1104.22,24.613,196.63,1104.22,12,0.75,0.407031,0.406978,1018.94,-106.905,188.973,1018.94,13,0.75,0.476073,0.529265,887.577,-23.9668,-51.7876,887.577,14,0.75,0.715154,0.577297,733.535,178.107,-113.044,733.535,15,0.75,0.775548,0.58943,702.727,218.522,-125.295,702.727,16,0,0,0,0,0,0,0,17,0.75,0.597061,0.650206,1203.77,131.856,-360.492,1203.77,18,0.75,0.615233,0.818847,1235.13,160.621,-785.166,1235.13,19,0.75,0.624928,0.939053,1340.63,189.007,-1173.52,1340.63,20,0,0,0,0,0,0,0,21,0.75,0.448554,0.654748,1143.76,-66.4037,-352.877,1143.76,22,0.75,0.47616,0.872975,1022.27,-27.5032,-760.169,1022.27,23,0.75,0.457789,0.951503,1228.26,-58.5099,-1105.65,1228.26,24,0,0,0,0,0,0,0
1869,1693077970647,25,0,0,0,0,0,0,0,0,1,0.75,0.521684,0.319462,1112.84,27.2319,400.561,1112.84,2,0.75,0.518488,0.370912,1097.14,22.8904,282.368,1097.14,3,0.75,0.523484,0.526625,1123.88,29.7858,-59.6592,1123.88,4,0.75,0.530486,0.612084,1145.09,39.3955,-255.888,1145.09,5,0.75,0.519763,0.410649,1103.84,24.6188,196.639,1103.84,6,0.75,0.615483,0.414141,1187.75,154.794,203.319,1187.75,7,0.75,0.680665,0.528464,1111.02,226.52,-63.0502,1111.02,8,0,0.680665,0.646398,1111.02,226.52,-324.281,1111.02,9,0,0.680665,0.694513,1111.02,226.52,-430.859,1111.02,10,0,0,0,0,0,0,0,11,0.75,0.519763,0.410649,1103.84,24.6188,196.639,1103.84,12,0.75,0.407943,0.406046,1014.23,-105.367,189.984,1014.23,13,0.75,0.481425,0.527098,880.032,-18.4477,-47.545,880.032,14,0.75,0.732269,0.564475,732.424,191.984,-94.1506,732.424,15,0.75,0.79508,0.573835,702.903,234.07,-103.472,702.903,16,0,0,0,0,0,0,0,17,0.75,0.597249,0.649955,1202.58,131.981,-359.533,1202.58,18,0.75,0.615188,0.818319,1235.47,160.602,-784.079,1235.47,19,0.75,0.624198,0.93823,1342.57,188.176,-1173.02,1342.57,20,0,0,0,0,0,0,0,21,0.75,0.447938,0.653831,1143.6,-67.1906,-350.738,1143.6,22,0.75,0.476287,0.871697,1023.17,-27.3811,-758.233,1023.17,23,0.75,0.457693,0.95113,1228.65,-58.6611,-1105.08,1228.65,24,0,0,0,0,0,0,0
1870,1693077970684,25,0,0,0,0,0,0,0,0,1,0.75,0.521677,0.319488,1112.79,27.2227,400.484,1112.79,2,0.75,0.518505,0.370793,1096.14,22.8904,282.368,1096.14,3,0.75,0.523503,0.526567,1123.78,29.8066,-59.5239,1123.78,4,0.75,0.53023,0.611976,1144.99,39.0619,-255.619,1144.99,5,0.75,0.519781,0.410578,1103.06,24.6243,196.658,1103.06,6,0.75,0.615278,0.41427,1188.03,154.555,203.059,1188.03,7,0.75,0.684416,0.527551,1107.46,230.483,-60.832,1107.46,8,0,0.684416,0.645813,1107.46,230.483,-321.951,1107.46,9,0,0.684416,0.694082,1107.46,230.483,-428.528,1107.46,10,0,0,0,0,0,0,0,11,0.75,0.519781,0.410578,1103.06,24.6243,196.658,1103.06,12,0.75,0.409463,0.404473,1006.47,-102.834,191.688,1006.47,13,0.75,0.486487,0.52584,872.768,-13.3091,-44.9627,872.768,14,0.75,0.748578,0.549337,733.141,205.666,-72.1147,733.141,15,0.75,0.813451,0.555153,705.215,249.461,-77.5451,705.215,16,0,0,0,0,0,0,0,17,0.75,0.597803,0.649593,1200.84,132.54,-358.149,1200.84,18,0.75,0.614984,0.817643,1235.72,160.349,-782.571,1235.72,19,0.75,0.623697,0.938014,1342.33,187.382,-1172.23,1342.33,20,0,0,0,0,0,0,0,21,0.75,0.447307,0.652757,1143.36,-67.9903,-348.217,1143.36,22,0.75,0.476272,0.870185,1024.38,-27.4305,-756.045,1024.38,23,0.75,0.457635,0.950808,1228.6,-58.7396,-1104.25,1228.6,24,0,0,0,0,0,0,0
1871,1693077970716,25,0,0,0,0,0,0,0,0,1,0.75,0.521672,0.319545,1112.72,27.2144,400.333,1112.72,2,0.75,0.518534,0.370589,1094.41,22.8904,282.368,1094.41,3,0.75,0.523526,0.526492,1123.59,29.8306,-59.3451,1123.59,4,0.75,0.530121,0.611848,1144.88,38.9175,-255.3,1144.88,5,0.75,0.51981,0.410455,1101.73,24.6305,196.69,1101.73,6,0.75,0.614893,0.414304,1188.07,154.045,202.989,1188.07,7,0.75,0.687554,0.526508,1102.91,233.442,-58.2891,1102.91,8,0,0.687554,0.645216,1102.91,233.442,-319.318,1102.91,9,0,0.687554,0.693685,1102.91,233.442,-425.895,1102.91,10,0,0,0,0,0,0,0,11,0.75,0.51981,0.410455,1101.73,24.6305,196.69,1101.73,12,0.75,0.409371,0.40417,1003.3,-102.615,191.689,1003.3,13,0.75,0.487251,0.526532,872.363,-12.5509,-46.1466,872.363,14,0.75,0.751821,0.537625,733.95,208.579,-55.0569,733.95,15,0.75,0.817179,0.540366,706.267,252.804,-56.839,706.267,16,0,0,0,0,0,0,0,17,0.75,0.599123,0.648345,1199.41,134.17,-354.736,1199.41,18,0.75,0.61458,0.816266,1235.69,159.782,-779.164,1235.69,19,0.75,0.624022,0.937333,1341.11,187.704,-1169.34,1341.11,20,0,0,0,0,0,0,0,21,0.75,0.446583,0.651106,1143.13,-68.9107,-344.384,1143.13,22,0.75,0.475002,0.868004,1026.03,-28.9453,-752.799,1026.03,23,0.75,0.457052,0.95053,1227.75,-59.5071,-1102.81,1227.75,24,0,0,0,0,0,0,0
1872,1693077970749,25,0,0,0,0,0,0,0,0,1,0.75,0.521664,0.319645,1112.62,27.2022,400.074,1112.62,2,0.75,0.518578,0.370278,1091.79,22.8904,282.368,1091.79,3,0.75,0.52355,0.526389,1123.29,29.8538,-59.098,1123.29,4,0.75,0.530071,0.611691,1144.72,38.8471,-254.91,1144.72,5,0.75,0.519852,0.410265,1099.68,24.6366,196.742,1099.68,6,0.75,0.613904,0.41434,1188.11,152.724,202.908,1188.11,7,0.75,0.689856,0.525016,1094.44,234.491,-54.5846,1094.44,8,0,0.689856,0.644611,1094.44,234.491,-315.541,1094.44,9,0,0.689856,0.693454,1094.44,234.491,-422.119,1094.44,10,0,0,0,0,0,0,0,11,0.75,0.519852,0.410265,1099.68,24.6366,196.742,1099.68,12,0.75,0.408447,0.404415,1001.73,-103.499,190.901,1001.73,13,0.75,0.489302,0.526549,871.61,-10.5233,-46.1363,871.61,14,0.75,0.755671,0.528805,735.882,212.325,-42.2617,735.882,15,0.75,0.821188,0.52936,708.736,256.895,-41.4868,708.736,16,0,0,0,0,0,0,0,17,0.75,0.600781,0.646458,1198.29,136.286,-349.897,1198.29,18,0.75,0.614133,0.814395,1235.44,159.127,-774.396,1235.44,19,0.75,0.624282,0.935796,1340.19,187.969,-1164.44,1340.19,20,0,0,0,0,0,0,0,21,0.75,0.446387,0.64998,1142.91,-69.1502,-341.751,1142.91,22,0.75,0.473891,0.866542,1027.18,-30.2659,-750.648,1027.18,23,0.75,0.456487,0.950819,1226.1,-60.2084,-1102.03,1226.1,24,0,0,0,0,0,0,0
1873,1693077970782,25,0,0,0,0,0,0,0,0,1,0.75,0.521655,0.319779,1112.48,27.187,399.727,1112.48,2,0.75,0.518634,0.369887,1088.5,22.8904,282.368,1088.5,3,0.75,0.523576,0.526259,1122.89,29.8756,-58.7864,1122.89,4,0.75,0.530044,0.611511,1144.54,38.8057,-254.455,1144.54,5,0.75,0.519903,0.410024,1097.13,24.6422,196.812,1097.13,6,0.75,0.612494,0.414304,1187.98,150.817,202.972,1187.98,7,0.75,0.693048,0.522002,1078.44,234.949,-47.3071,1078.44,8,0,0.693048,0.643344,1078.44,234.949,-308.206,1078.44,9,0,0.693048,0.692912,1078.44,234.949,-414.784,1078.44,10,0,0,0,0,0,0,0,11,0.75,0.519903,0.410024,1097.13,24.6422,196.812,1097.13,12,0.75,0.407557,0.404603,999.715,-104.295,190.141,999.715,13,0.75,0.492654,0.526255,870.338,-7.21496,-45.5587,870.338,14,0.75,0.761338,0.526734,738.382,217.768,-39.3562,738.382,15,0.75,0.827026,0.526851,711.99,262.765,-38.1157,711.99,16,0,0,0,0,0,0,0,17,0.75,0.602432,0.644505,1196.95,138.363,-344.844,1196.95,18,0.75,0.614047,0.812443,1235.08,158.961,-769.361,1235.08,19,0.75,0.623918,0.934085,1339.53,187.326,-1159.29,1339.53,20,0,0,0,0,0,0,0,21,0.75,0.44641,0.649124,1142.54,-69.0977,-339.69,1142.54,22,0.75,0.472641,0.86538,1028.42,-31.7531,-749.174,1028.42,23,0.75,0.455893,0.950732,1225.58,-61.0052,-1101.36,1225.58,24,0,0,0,0,0,0,0
1874,1693077970812,25,0,0,0,0,0,0,0,0,1,0.75,0.521648,0.319902,1112.33,27.1742,399.4,1112.33,2,0.75,0.51869,0.369501,1085.28,22.8904,282.368,1085.28,3,0.75,0.523606,0.526123,1122.5,29.9036,-58.4622,1122.5,4,0.75,0.530032,0.611327,1144.34,38.7836,-253.993,1144.34,5,0.75,0.519954,0.409783,1094.62,24.6493,196.887,1094.62,6,0.75,0.610109,0.414408,1188.63,147.701,202.838,1188.63,7,0.75,0.697301,0.517692,1061.89,236.439,-37.457,1061.89,8,0.75,0.83926,0.505071,1199.53,459.257,-12.128,1199.53,9,0.75,0.86383,0.502887,1227.06,503.82,-7.06224,1227.06,10,0,0,0,0,0,0,0,11,0.75,0.519954,0.409783,1094.62,24.6493,196.887,1094.62,12,0.75,0.407527,0.40501,997.398,-104.086,188.891,997.398,13,0.75,0.498125,0.525717,867.967,-1.83681,-44.5031,867.967,14,0.75,0.77235,0.524297,738.175,226.881,-35.7586,738.175,15,0.75,0.839189,0.523951,712.216,272.624,-34.0098,712.216,16,0,0,0,0,0,0,0,17,0.75,0.602797,0.643582,1196.28,138.78,-342.452,1196.28,18,0.75,0.614979,0.811473,1234.92,160.239,-766.873,1234.92,19,0.75,0.623397,0.932559,1340.93,186.734,-1156.43,1340.93,20,0,0,0,0,0,0,0,21,0.75,0.4466,0.648533,1142.02,-68.8217,-338.191,1142.02,22,0.75,0.471622,0.864631,1029.1,-32.9574,-748.128,1029.1,23,0.75,0.455276,0.950218,1225.94,-61.8763,-1100.42,1225.94,24,0,0,0,0,0,0,0
1875,1693077970853,25,0,0,0,0,0,0,0,0,1,0.75,0.521645,0.319957,1112.21,27.1674,399.235,1112.21,2,0.75,0.518731,0.36921,1082.87,22.8904,282.368,1082.87,3,0.75,0.523635,0.526013,1122.22,29.9331,-58.202,1122.22,4,0.75,0.530027,0.611174,1144.18,38.7719,-253.608,1144.18,5,0.75,0.519994,0.4096,1092.74,24.6568,196.947,1092.74,6,0.75,0.606584,0.41485,1190.31,143.174,202.072,1190.31,7,0.75,0.700869,0.514442,1054.54,239.05,-30.3637,1054.54,8,0.75,0.840581,0.499016,1197.61,460.305,2.34909,1197.61,9,0.75,0.864611,0.496363,1226.22,504.556,8.89164,1226.22,10,0,0,0,0,0,0,0,11,0.75,0.519994,0.4096,1092.74,24.6568,196.947,1092.74,12,0.75,0.408691,0.405821,995.654,-102.597,186.952,995.654,13,0.75,0.50622,0.52429,863.32,6.06011,-41.8091,863.32,14,0.75,0.787619,0.52212,736.183,238.954,-32.4661,736.183,15,0.75,0.855979,0.521592,710.755,285.533,-30.5975,710.755,16,0,0,0,0,0,0,0,17,0.75,0.601996,0.643737,1196.32,137.703,-342.835,1196.32,18,0.75,0.615964,0.811573,1234.92,161.611,-767.122,1234.92,19,0.75,0.622911,0.932084,1342.35,186.194,-1156.37,1342.35,20,0,0,0,0,0,0,0,21,0.75,0.446876,0.648128,1141.4,-68.4294,-337.088,1141.4,22,0.75,0.471437,0.863932,1030.31,-33.211,-747.575,1030.31,23,0.75,0.454499,0.949638,1226.92,-63.0006,-1099.88,1226.92,24,0,0,0,0,0,0,0
1876,1693077970883,25,0,0,0,0,0,0,0,0,1,0.75,0.521645,0.319964,1112.11,27.1651,399.183,1112.11,2,0.75,0.518764,0.368984,1081,22.8903,282.368,1081,3,0.75,0.523664,0.525923,1122,29.9632,-57.9896,1122,4,0.75,0.530034,0.611033,1143.95,38.7735,-253.235,1143.95,5,0.75,0.520027,0.409457,1091.28,24.6644,196.996,1091.28,6,0.75,0.604054,0.41487,1190.86,139.84,202.12,1190.86,7,0.75,0.703717,0.511634,1049.2,241.211,-24.3361,1049.2,8,0.75,0.84481,0.496364,1194.45,464.793,8.6577,1194.45,9,0.75,0.869009,0.493746,1223.5,509.51,15.2565,1223.5,10,0,0,0,0,0,0,0,11,0.75,0.520027,0.409457,1091.28,24.6644,196.996,1091.28,12,0.75,0.41099,0.406662,993.64,-99.8115,184.908,993.64,13,0.75,0.515847,0.522167,856.732,15.3216,-37.8631,856.732,14,0.75,0.807117,0.523072,734.762,254.66,-33.7992,734.762,15,0.75,0.877373,0.523291,710.368,302.528,-32.9864,710.368,16,0,0,0,0,0,0,0,17,0.75,0.601587,0.643509,1195.99,137.111,-342.193,1195.99,18,0.75,0.617191,0.811279,1234.8,163.306,-766.321,1234.8,19,0.75,0.622404,0.931692,1342.61,185.462,-1155.55,1342.61,20,0,0,0,0,0,0,0,21,0.75,0.447015,0.647427,1140.47,-68.1944,-335.217,1140.47,22,0.75,0.471097,0.86285,1031.75,-33.6527,-746.39,1031.75,23,0.75,0.453357,0.94859,1228.3,-64.6548,-1098.55,1228.3,24,0,0,0,0,0,0,0
1877,1693077970920,25,0,0,0,0,0,0,0,0,1,0.75,0.521648,0.319927,1112.01,27.1668,399.23,1112.01,2,0.75,0.518787,0.368818,1079.63,22.8903,282.368,1079.63,3,0.75,0.523697,0.52585,1121.89,30.003,-57.8208,1121.89,4,0.75,0.530069,0.61082,1143.8,38.8134,-252.717,1143.8,5,0.75,0.520055,0.409352,1090.23,24.6745,197.035,1090.23,6,0.75,0.601952,0.414773,1191.19,137.054,202.408,1191.19,7,0.75,0.704335,0.510471,1048.64,241.812,-21.8906,1048.64,8,0.75,0.84811,0.495202,1188.47,466.891,11.3693,1188.47,9,0.75,0.872898,0.492569,1216.44,511.907,18.0213,1216.44,10,0,0,0,0,0,0,0,11,0.75,0.520055,0.409352,1090.23,24.6745,197.035,1090.23,12,0.75,0.412094,0.406915,992.936,-98.5035,184.276,992.936,13,0.75,0.52293,0.519311,851.659,22.0383,-32.7905,851.659,14,0.75,0.815613,0.524316,731.636,260.592,-35.4691,731.636,15,0.75,0.886064,0.52552,707.631,308.302,-36.0048,707.631,16,0,0,0,0,0,0,0,17,0.75,0.600946,0.643202,1195.57,136.199,-341.342,1195.57,18,0.75,0.616859,0.810898,1234.82,162.846,-765.398,1234.82,19,0.75,0.622255,0.931513,1342.13,185.171,-1154.66,1342.13,20,0,0,0,0,0,0,0,21,0.75,0.447407,0.646746,1139.47,-67.6306,-333.376,1139.47,22,0.75,0.470969,0.861995,1032.26,-33.8197,-745.003,1032.26,23,0.75,0.453639,0.948367,1227.88,-64.2424,-1097.63,1227.88,24,0,0,0,0,0,0,0
1878,1693077970951,25,0,0,0,0,0,0,0,0,1,0.75,0.521654,0.319856,1111.88,27.1708,399.341,1111.88,2,0.75,0.518806,0.368691,1078.58,22.8903,282.368,1078.58,3,0.75,0.523733,0.525791,1121.84,30.0465,-57.6855,1121.84,4,0.75,0.530107,0.61054,1143.63,38.8571,-252.041,1143.63,5,0.75,0.520078,0.409271,1089.43,24.6854,197.066,1089.43,6,0.75,0.60202,0.414042,1189.7,136.973,203.888,1189.7,7,0.75,0.703134,0.510798,1049.92,240.686,-22.6033,1049.92,8,0.75,0.851537,0.496071,1182.2,469.001,9.26129,1182.2,9,0.75,0.87732,0.493512,1208.65,514.664,15.6342,1208.65,10,0,0,0,0,0,0,0,11,0.75,0.520078,0.409271,1089.43,24.6854,197.066,1089.43,12,0.75,0.413672,0.407183,992.134,-96.6566,183.597,992.134,13,0.75,0.524748,0.519075,848.961,23.7101,-32.2866,848.961,14,0.75,0.817017,0.524571,728.696,260.7,-35.6967,728.696,15,0.75,0.887443,0.525895,704.643,308.098,-36.3788,704.643,16,0,0,0,0,0,0,0,17,0.75,0.600294,0.642886,1195.18,135.275,-340.478,1195.18,18,0.75,0.61693,0.810527,1234.74,162.934,-764.436,1234.74,19,0.75,0.622781,0.930544,1343.53,186.16,-1153.27,1343.53,20,0,0,0,0,0,0,0,21,0.75,0.44822,0.646858,1138.31,-66.5166,-333.289,1138.31,22,0.75,0.470952,0.862171,1032.14,-33.8348,-745.273,1032.14,23,0.75,0.45364,0.948449,1227.91,-64.2428,-1097.85,1227.91,24,0,0,0,0,0,0,0
1879,1693077970984,25,0,0,0,0,0,0,0,0,1,0.75,0.521664,0.319725,1111.64,27.1784,399.546,1111.64,2,0.75,0.518816,0.368617,1077.98,22.8903,282.368,1077.98,3,0.75,0.523769,0.525752,1121.84,30.0916,-57.5981,1121.84,4,0.75,0.530147,0.610191,1143.47,38.9029,-251.212,1143.47,5,0.75,0.520096,0.409224,1088.98,24.6968,197.086,1088.98,6,0.75,0.601223,0.413726,1189.38,135.866,204.582,1189.38,7,0.75,0.702097,0.510829,1051.02,239.708,-22.6911,1051.02,8,0.75,0.848779,0.495746,1184.27,466.136,10.0437,1184.27,9,0.75,0.874241,0.493128,1210.92,511.422,16.5907,1210.92,10,0,0,0,0,0,0,0,11,0.75,0.520096,0.409224,1088.98,24.6968,197.086,1088.98,12,0.75,0.413567,0.406842,992.614,-96.8212,184.359,992.614,13,0.75,0.52193,0.518394,846.639,20.9533,-31.0481,846.639,14,0.75,0.813405,0.524899,727.29,257.231,-36.1033,727.29,15,0.75,0.883569,0.526464,703.42,304.487,-37.1143,703.42,16,0,0,0,0,0,0,0,17,0.75,0.599579,0.642684,1194.77,134.264,-339.879,1194.77,18,0.75,0.617029,0.810253,1234.68,163.064,-763.725,1234.68,19,0.75,0.622333,0.92984,1344.68,185.64,-1152.37,1344.68,20,0,0,0,0,0,0,0,21,0.75,0.44905,0.646994,1137.23,-65.3892,-333.283,1137.23,22,0.75,0.470919,0.862361,1032.06,-33.8712,-745.613,1032.06,23,0.75,0.453186,0.948132,1228.7,-64.913,-1097.78,1228.7,24,0,0,0,0,0,0,0
1880,1693077971019,25,0,0,0,0,0,0,0,0,1,0.75,0.521678,0.319561,1111.34,27.1876,399.799,1111.34,2,0.75,0.518821,0.368584,1077.71,22.8903,282.368,1077.71,3,0.75,0.523806,0.525729,1121.89,30.1408,-57.5488,1121.89,4,0.75,0.530208,0.609691,1143.31,38.976,-250.035,1143.31,5,0.75,0.52011,0.409204,1088.79,24.7092,197.097,1088.79,6,0.75,0.600708,0.413472,1189.14,135.148,205.141,1189.14,7,0.75,0.701216,0.510927,1052.04,238.895,-22.9196,1052.04,8,0.75,0.84718,0.495697,1185.21,464.365,10.169,1185.21,9,0.75,0.872523,0.493052,1211.84,509.46,16.7867,1211.84,10,0,0,0,0,0,0,0,11,0.75,0.52011,0.409204,1088.79,24.7092,197.097,1088.79,12,0.75,0.413515,0.406511,993.064,-96.9232,185.098,993.064,13,0.75,0.520064,0.518855,848.136,19.2039,-31.8821,848.136,14,0.75,0.809045,0.524748,726.293,253.305,-35.8359,726.293,15,0.75,0.87888,0.526172,701.925,300.126,-36.6267,701.925,16,0,0,0,0,0,0,0,17,0.75,0.598739,0.642327,1194.19,133.068,-338.867,1194.19,18,0.75,0.617129,0.809809,1234.59,163.192,-762.574,1234.59,19,0.75,0.622413,0.929632,1344.22,185.698,-1151.42,1344.22,20,0,0,0,0,0,0,0,21,0.75,0.450014,0.64697,1135.93,-64.0786,-332.847,1135.93,22,0.75,0.470933,0.862395,1031.89,-33.8491,-745.558,1031.89,23,0.75,0.453666,0.948118,1228.72,-64.2493,-1097.77,1228.72,24,0,0,0,0,0,0,0
1881,1693077971052,25,0,0,0,0,0,0,0,0,1,0.75,0.521692,0.319392,1110.97,27.1965,400.042,1110.97,2,0.75,0.518823,0.368568,1077.58,22.8903,282.368,1077.58,3,0.75,0.523846,0.525713,1121.96,30.193,-57.5165,1121.96,4,0.75,0.530229,0.609224,1142.97,38.9912,-248.897,1142.97,5,0.75,0.520122,0.409194,1088.71,24.7223,197.104,1088.71,6,0.75,0.600268,0.413257,1189.04,134.546,205.634,1189.04,7,0.75,0.701526,0.510803,1053.39,239.569,-22.688,1053.39,8,0.75,0.846945,0.495662,1186.27,464.466,10.2588,1186.27,9,0.75,0.872205,0.493032,1212.84,509.445,16.8481,1212.84,10,0,0,0,0,0,0,0,11,0.75,0.520122,0.409194,1088.71,24.7223,197.104,1088.71,12,0.75,0.413636,0.406267,993.362,-96.817,185.637,993.362,13,0.75,0.518549,0.519293,849.23,17.7766,-32.6662,849.23,14,0.75,0.805504,0.524732,725.353,250.079,-35.766,725.353,15,0.75,0.875073,0.52605,700.578,296.54,-36.386,700.578,16,0,0,0,0,0,0,0,17,0.75,0.598271,0.642126,1193.84,132.398,-338.286,1193.84,18,0.75,0.617232,0.809562,1234.5,163.323,-761.909,1234.5,19,0.75,0.6225,0.929584,1343.79,185.77,-1150.92,1343.79,20,0,0,0,0,0,0,0,21,0.75,0.45053,0.647021,1134.85,-63.3561,-332.649,1134.85,22,0.75,0.471062,0.862478,1031.76,-33.6946,-745.636,1031.76,23,0.75,0.454274,0.948237,1228.62,-63.4007,-1097.97,1228.62,24,0,0,0,0,0,0,0
1882,1693077971078,25,0,0,0,0,0,0,0,0,1,0.75,0.521707,0.319218,1110.53,27.2048,400.267,1110.53,2,0.75,0.518824,0.368561,1077.52,22.8903,282.368,1077.52,3,0.75,0.523889,0.525699,1122.06,30.2496,-57.4899,1122.06,4,0.75,0.530385,0.610569,1143.1,39.1971,-251.989,1143.1,5,0.75,0.520134,0.40919,1088.7,24.7365,197.109,1088.7,6,0.75,0.599896,0.413072,1189.03,134.045,206.07,1189.03,7,0.75,0.742212,0.501785,1196.58,327.076,-4.25884,1196.58,8,0.75,0.935194,0.489689,1197.74,588.244,24.6235,1197.74,9,0.75,0.973746,0.487272,1197.97,640.477,30.4,1197.97,10,0,0,0,0,0,0,0,11,0.75,0.520134,0.40919,1088.7,24.7365,197.109,1088.7,12,0.75,0.413626,0.406099,993.91,-96.882,186.072,993.91,13,0.75,0.515996,0.519631,849.472,15.3345,-33.2475,849.472,14,0.75,0.802653,0.524455,729.871,249.288,-35.5857,729.871,15,0.75,0.87164,0.525616,705.951,296.079,-36.0534,705.951,16,0,0,0,0,0,0,0,17,0.75,0.59785,0.641918,1193.57,131.801,-337.714,1193.57,18,0.75,0.617301,0.809309,1234.46,163.414,-761.263,1234.46,19,0.75,0.622508,0.929532,1343.36,185.724,-1150.41,1343.36,20,0,0,0,0,0,0,0,21,0.75,0.450933,0.646928,1135.02,-62.8497,-332.484,1135.02,22,0.75,0.471436,0.862611,1030.75,-33.2267,-745.177,1030.75,23,0.75,0.454453,0.948161,1228.05,-63.1228,-1097.28,1228.05,24,0,0,0,0,0,0,0
1883,1693077971122,25,0,0,0,0,0,0,0,0,1,0.75,0.521722,0.319057,1110.06,27.2117,400.454,1110.06,2,0.75,0.518824,0.368558,1077.5,22.8903,282.368,1077.5,3,0.75,0.523931,0.525687,1122.17,30.3058,-57.4683,1122.17,4,0.75,0.530499,0.611664,1143.07,39.3437,-254.479,1143.07,5,0.75,0.520145,0.409189,1088.71,24.7506,197.114,1088.71,6,0.75,0.599752,0.412955,1188.78,133.824,206.306,1188.78,7,0,0.599752,0.533444,1188.78,133.824,-79.2655,1188.78,8,0,0.599752,0.644133,1188.78,133.824,-341.61,1188.78,9,0,0.599752,0.689084,1188.78,133.824,-448.148,1188.78,10,0,0,0,0,0,0,0,11,0.75,0.520145,0.409189,1088.71,24.7506,197.114,1088.71,12,0.75,0.41347,0.40591,994.47,-97.1117,186.552,994.47,13,0.75,0.513121,0.520018,849.867,12.5841,-33.9193,849.867,14,0.75,0.799193,0.5242,733.25,247.58,-35.3779,733.25,15,0.75,0.867686,0.525201,709.927,294.579,-35.6697,709.927,16,0,0,0,0,0,0,0,17,0.75,0.597669,0.641826,1193.27,131.525,-337.411,1193.27,18,0.75,0.617269,0.809169,1234.45,163.368,-760.913,1234.45,19,0.75,0.622506,0.929577,1342.92,185.661,-1150.16,1342.92,20,0,0,0,0,0,0,0,21,0.75,0.451108,0.646907,1134.97,-62.6226,-332.424,1134.97,22,0.75,0.471603,0.862541,1030.96,-33.039,-745.183,1030.96,23,0.75,0.454835,0.948708,1227.21,-62.5504,-1097.87,1227.21,24,0,0,0,0,0,0,0
1884,1693077971146,25,0,0,0,0,0,0,0,0,1,0.75,0.521735,0.318914,1109.59,27.2172,400.603,1109.59,2,0.75,0.518825,0.368557,1077.49,22.8903,282.368,1077.49,3,0.75,0.523974,0.525676,1122.27,30.3634,-57.4495,1122.27,4,0.75,0.530454,0.610794,1142.51,39.2653,-252.373,1142.51,5,0.75,0.520156,0.409188,1088.72,24.7651,197.118,1088.72,6,0.75,0.599617,0.412835,1188.59,133.622,206.558,1188.59,7,0,0.599617,0.53334,1188.59,133.622,-79.0066,1188.59,8,0,0.599617,0.643905,1188.59,133.622,-341.016,1188.59,9,0,0.599617,0.688866,1188.59,133.622,-447.562,1188.59,10,0,0,0,0,0,0,0,11,0.75,0.520156,0.409188,1088.72,24.7651,197.118,1088.72,12,0.75,0.413682,0.405861,994.72,-96.8974,186.697,994.72,13,0.75,0.510933,0.520625,850.21,10.4896,-34.9607,850.21,14,0.75,0.796055,0.523987,733.483,245.061,-35.077,733.483,15,0.75,0.864327,0.524791,710.138,291.975,-35.1003,710.138,16,0,0,0,0,0,0,0,17,0.75,0.597587,0.641774,1192.98,131.382,-337.207,1192.98,18,0.75,0.617277,0.80907,1234.45,163.379,-760.668,1234.45,19,0.75,0.622448,0.929587,1342.62,185.532,-1149.93,1342.62,20,0,0,0,0,0,0,0,21,0.75,0.451187,0.646921,1134.88,-62.517,-332.428,1134.88,22,0.75,0.471449,0.86249,1031.28,-33.2285,-745.31,1031.28,23,0.75,0.454468,0.949023,1226.82,-63.0387,-1098.29,1226.82,24,0,0,0,0,0,0,0
