0,1693077907064,0
1,1693077908292,0
2365,1693077987199,25,0,0,0,0,0,0,0,0,1,0.75,0.535273,0.276712,1018.36,40.5313,453.283,1018.36,2,0.75,0.519552,0.331583,1003.08,22.1302,336.764,1003.08,3,0.75,0.529299,0.507911,1031.49,34.1004,-16.2657,1031.49,4,0.75,0.528298,0.605939,1029.83,32.8828,-217.482,1029.83,5,0.75,0.522002,0.375894,1010.07,25.0759,249.89,1010.07,6,0.75,0.621633,0.385852,1102.21,151.274,250.805,1102.21,7,0,0.621633,0.519092,1102.21,151.274,-41.9478,1102.21,8,0,0.621633,0.640954,1102.21,151.274,-309.703,1102.21,9,0,0.621633,0.690136,1102.21,151.274,-417.764,1102.21,10,0,0,0,0,0,0,0,11,0.75,0.522002,0.375894,1010.07,25.0759,249.89,1010.07,12,0.75,0.402057,0.378271,926.543,-102.397,224.835,926.543,13,0.75,0.412486,0.491096,726.914,-71.7813,12.9025,726.914,14,0.75,0.684261,0.395813,571.406,118.803,118.675,571.406,15,0.75,0.757389,0.370175,540.305,156.92,139.83,540.305,16,0,0,0,0,0,0,0,17,0.75,0.609524,0.655648,1063.31,131.407,-329.918,1063.31,18,0.75,0.606477,0.844171,1108.05,133.126,-760.219,1108.05,19,0.75,0.541282,0.96592,1228.86,57.2411,-1141.34,1228.86,20,0,0,0,0,0,0,0,21,0.75,0.434477,0.659405,1016.95,-75.1867,-323.15,1016.95,22,0.75,0.436015,0.915148,890.085,-64.2628,-736.612,890.085,23,0.75,0.320357,0.930032,1157.23,-234.574,-992.028,1157.23,24,0,0,0,0,0,0,0
2366,1693077987232,25,0,0,0,0,0,0,0,0,1,0.75,0.535285,0.276819,1019.02,40.572,453.36,1019.02,2,0.75,0.519831,0.331582,1003.09,22.4461,336.77,1003.09,3,0.75,0.53003,0.508791,1029.65,34.8894,-18.0435,1029.65,4,0.75,0.52911,0.607826,1029.35,33.8112,-221.254,1029.35,5,0.75,0.522379,0.375849,1009.6,25.494,249.862,1009.6,6,0.75,0.615233,0.386184,1111.65,144.543,252.22,1111.65,7,0,0.615233,0.517998,1111.65,144.543,-39.8848,1111.65,8,0,0.615233,0.638513,1111.65,144.543,-306.949,1111.65,9,0,0.615233,0.687277,1111.65,144.543,-415.009,1111.65,10,0,0,0,0,0,0,0,11,0.75,0.522379,0.375849,1009.6,25.494,249.862,1009.6,12,0.75,0.391933,0.378803,946.879,-115.461,228.766,946.879,13,0.75,0.410963,0.481107,738.913,-74.2358,27.8286,738.913,14,0.75,0.676437,0.390454,578.434,115.158,126.314,578.434,15,0.75,0.748247,0.365933,546.338,153.036,146.012,546.338,16,0,0,0,0,0,0,0,17,0.75,0.608405,0.654345,1063.61,130.101,-327.251,1063.61,18,0.75,0.60731,0.843242,1107.29,134.076,-757.646,1107.29,19,0.75,0.541738,0.964004,1230.32,57.9432,-1138.01,1230.32,20,0,0,0,0,0,0,0,21,0.75,0.435841,0.657172,1014.15,-73.4197,-317.748,1014.15,22,0.75,0.432357,0.910797,896.299,-68.4104,-733.98,896.299,23,0.75,0.341735,0.961829,1129.41,-201.69,-1039.77,1129.41,24,0,0,0,0,0,0,0
2367,1693077987267,25,0,0,0,0,0,0,0,0,1,0.75,0.535316,0.276858,1019.42,40.6234,453.462,1019.42,2,0.75,0.520108,0.33158,1003.1,22.7591,336.775,1003.1,3,0.75,0.530721,0.509423,1028.77,35.6613,-19.3254,1028.77,4,0.75,0.529945,0.609245,1029.16,34.7738,-224.126,1029.16,5,0.75,0.522748,0.375825,1009.36,25.9084,249.853,1009.36,6,0.75,0.611412,0.386209,1118.59,140.623,253.738,1118.59,7,0,0.611412,0.517538,1118.59,140.623,-39.1065,1118.59,8,0,0.611412,0.637057,1118.59,140.623,-305.617,1118.59,9,0,0.611412,0.685518,1118.59,140.623,-413.677,1118.59,10,0,0,0,0,0,0,0,11,0.75,0.522748,0.375825,1009.36,25.9084,249.853,1009.36,12,0.75,0.401242,0.374652,919.476,-102.462,229.754,919.476,13,0.75,0.414397,0.486944,719.146,-69.4634,18.7166,719.146,14,0.75,0.685433,0.382591,569.934,119.251,133.392,569.934,15,0.75,0.757611,0.354802,540.092,156.994,156.327,540.092,16,0,0,0,0,0,0,0,17,0.75,0.608054,0.653019,1064.3,129.764,-324.648,1064.3,18,0.75,0.60853,0.84251,1106.09,135.454,-755.21,1106.09,19,0.75,0.542227,0.961481,1232.92,58.7451,-1134.21,1232.92,20,0,0,0,0,0,0,0,21,0.75,0.436648,0.654774,1013.96,-72.4815,-312.839,1013.96,22,0.75,0.434145,0.907174,899.32,-66.8267,-729.96,899.32,23,0.75,0.368093,0.98776,1100.57,-163.808,-1070.11,1100.57,24,0,0,0,0,0,0,0
2368,1693077987293,25,0,0,0,0,0,0,0,0,1,0.75,0.53539,0.276714,1019.16,40.698,453.636,1019.16,2,0.75,0.520431,0.331576,1003.09,23.1254,336.782,1003.09,3,0.75,0.531386,0.509953,1028.37,36.4189,-20.4033,1028.37,4,0.75,0.530779,0.610397,1029.11,35.7411,-226.475,1029.11,5,0.75,0.523148,0.37581,1009.24,26.3606,249.855,1009.24,6,0.75,0.611535,0.386928,1120.22,140.982,252.501,1120.22,7,0,0.611535,0.517768,1120.22,140.982,-39.6764,1120.22,8,0,0.611535,0.636915,1120.22,140.982,-305.744,1120.22,9,0,0.611535,0.685306,1120.22,140.982,-413.804,1120.22,10,0,0,0,0,0,0,0,11,0.75,0.523148,0.37581,1009.24,26.3606,249.855,1009.24,12,0.75,0.412887,0.373264,901.423,-88.6061,227.736,901.423,13,0.75,0.416709,0.490464,704.146,-66.1779,13.3851,704.146,14,0.75,0.688008,0.376915,557.26,118.218,136.731,557.26,15,0.75,0.760386,0.346622,527.882,155.098,161.4,527.882,16,0,0,0,0,0,0,0,17,0.75,0.608136,0.651665,1065.35,129.991,-322.095,1065.35,18,0.75,0.610363,0.841959,1104.46,137.538,-752.881,1104.46,19,0.75,0.542789,0.959727,1233.85,59.5729,-1130.75,1233.85,20,0,0,0,0,0,0,0,21,0.75,0.438454,0.653954,1014.51,-70.454,-311.353,1014.51,22,0.75,0.435765,0.906331,899.09,-65.1669,-728.261,899.09,23,0.75,0.382509,0.987555,1102.35,-146.142,-1071.39,1102.35,24,0,0,0,0,0,0,0
2369,1693077987329,25,0,0,0,0,0,0,0,0,1,0.75,0.535496,0.276503,1018.79,40.8052,453.9,1018.79,2,0.75,0.520773,0.331511,1003.09,23.5123,336.909,1003.09,3,0.75,0.532062,0.510633,1028.24,37.1988,-21.7952,1028.24,4,0.75,0.531627,0.611573,1029.09,36.7252,-228.884,1029.09,5,0.75,0.523561,0.375739,1009.18,26.829,249.981,1009.18,6,0.75,0.6108,0.387636,1122.2,140.301,251.364,1122.2,7,0,0.6108,0.518006,1122.2,140.301,-40.28,1122.2,8,0,0.6108,0.636785,1122.2,140.301,-305.993,1122.2,9,0,0.6108,0.68509,1122.2,140.301,-414.054,1122.2,10,0,0,0,0,0,0,0,11,0.75,0.523561,0.375739,1009.18,26.829,249.981,1009.18,12,0.75,0.414448,0.37274,897.768,-86.6647,227.752,897.768,13,0.75,0.421126,0.4853,694.25,-61.7877,20.3441,694.25,14,0.75,0.694897,0.364395,550.492,121.061,148.809,550.492,15,0.75,0.767755,0.332219,521.74,157.631,174.502,521.74,16,0,0,0,0,0,0,0,17,0.75,0.608752,0.649986,1066.45,130.865,-318.855,1066.45,18,0.75,0.612524,0.841501,1101.63,139.872,-749.951,1101.63,19,0.75,0.543504,0.959157,1231.63,60.4578,-1127.31,1231.63,20,0,0,0,0,0,0,0,21,0.75,0.439693,0.652694,1014.96,-69.0657,-308.941,1014.96,22,0.75,0.437856,0.904912,899.086,-63.0449,-725.714,899.086,23,0.75,0.379238,0.988437,1098.58,-149.697,-1069.66,1098.58,24,0,0,0,0,0,0,0
2370,1693077987362,25,0,0,0,0,0,0,0,0,1,0.75,0.536634,0.276276,1018.37,42.0953,454.175,1018.37,2,0.75,0.521184,0.331339,1003.08,23.977,337.251,1003.08,3,0.75,0.532774,0.511499,1028.25,38.0259,-23.5697,1028.25,4,0.75,0.532486,0.612835,1029.09,37.7224,-231.473,1029.09,5,0.75,0.524029,0.375564,1009.14,27.3616,250.323,1009.14,6,0.75,0.613041,0.387085,1121.59,143.06,252.457,1121.59,7,0,0.613041,0.517336,1121.59,143.06,-38.7597,1121.59,8,0,0.613041,0.636053,1121.59,143.06,-304.189,1121.59,9,0,0.613041,0.684384,1121.59,143.06,-412.25,1121.59,10,0,0,0,0,0,0,0,11,0.75,0.524029,0.375564,1009.14,27.3616,250.323,1009.14,12,0.75,0.41675,0.372568,895.066,-84.0788,227.372,895.066,13,0.75,0.430599,0.470691,674.821,-52.8452,39.4264,674.821,14,0.75,0.721664,0.343089,537.93,134.546,168.261,537.93,15,0.75,0.798607,0.309357,510.552,172.024,194.028,510.552,16,0,0,0,0,0,0,0,17,0.75,0.609644,0.648455,1067.18,132.03,-315.816,1067.18,18,0.75,0.6152,0.841616,1097.31,142.636,-747.258,1097.31,19,0.75,0.544256,0.958424,1229.42,61.3935,-1123.49,1229.42,20,0,0,0,0,0,0,0,21,0.75,0.440773,0.651512,1015.38,-67.858,-306.677,1015.38,22,0.75,0.440186,0.903727,898.555,-60.6454,-723.164,898.555,23,0.75,0.367283,0.98449,1099.19,-164.608,-1061.61,1099.19,24,0,0,0,0,0,0,0
2371,1693077987393,25,0,0,0,0,0,0,0,0,1,0.75,0.539647,0.276111,1017.92,45.538,454.306,1017.92,2,0.75,0.52177,0.331093,1003.07,24.6396,337.739,1003.07,3,0.75,0.533355,0.509865,1027.97,38.689,-20.216,1027.97,4,0.75,0.533367,0.611523,1029.04,38.7431,-228.77,1029.04,5,0.75,0.524636,0.375318,1009.11,28.0514,250.812,1009.11,6,0.75,0.614344,0.386665,1121.74,144.73,253.433,1121.74,7,0,0.614344,0.516744,1121.74,144.73,-37.4423,1121.74,8,0,0.614344,0.635343,1121.74,144.73,-302.645,1121.74,9,0,0.614344,0.683668,1121.74,144.73,-410.706,1121.74,10,0,0,0,0,0,0,0,11,0.75,0.524636,0.375318,1009.11,28.0514,250.812,1009.11,12,0.75,0.413367,0.371218,896.196,-87.6065,230.071,896.196,13,0.75,0.448609,0.44954,660.796,-38.3183,66.4686,660.796,14,0.75,0.757623,0.317918,524.459,152.457,190.363,524.459,15,0.75,0.839763,0.282931,497.192,190.612,215.142,497.192,16,0,0,0,0,0,0,0,17,0.75,0.611886,0.64556,1067.85,134.815,-309.855,1067.85,18,0.75,0.618138,0.841623,1089.3,145.206,-741.821,1089.3,19,0.75,0.545589,0.956535,1226.37,63.0859,-1116.09,1226.37,20,0,0,0,0,0,0,0,21,0.75,0.440953,0.649076,1015.57,-67.6635,-301.801,1015.57,22,0.75,0.442801,0.900993,898.398,-57.9834,-718.142,898.398,23,0.75,0.343116,0.979149,1096,-194.017,-1046.86,1096,24,0,0,0,0,0,0,0
2372,1693077987427,25,0,0,0,0,0,0,0,0,1,0.75,0.544203,0.275782,1017.52,50.7507,454.8,1017.52,2,0.75,0.522358,0.330419,1003.06,25.3048,339.085,1003.06,3,0.75,0.533921,0.508094,1027.7,39.3351,-16.582,1027.7,4,0.75,0.53422,0.61001,1028.98,39.732,-225.655,1028.98,5,0.75,0.525236,0.374646,1009.08,28.7339,252.156,1009.08,6,0.75,0.620336,0.38434,1117.54,151.743,257.662,1117.54,7,0,0.620336,0.514786,1117.54,151.743,-32.9402,1117.54,8,0,0.620336,0.635822,1117.54,151.743,-302.579,1117.54,9,0,0.620336,0.684329,1117.54,151.743,-410.64,1117.54,10,0,0,0,0,0,0,0,11,0.75,0.525236,0.374646,1009.08,28.7339,252.156,1009.08,12,0.75,0.41042,0.371132,900.241,-90.9949,231.263,900.241,13,0.75,0.456747,0.434248,655.603,-31.9967,85.932,655.603,14,0.75,0.786509,0.303089,514.505,166.333,201.959,514.505,15,0.75,0.875425,0.267724,486.286,205.999,225.164,486.286,16,0,0,0,0,0,0,0,17,0.75,0.611934,0.645494,1067.37,134.812,-309.575,1067.37,18,0.75,0.621878,0.844675,1079.64,148.474,-741.808,1079.64,19,0.75,0.546416,0.955858,1224.42,64.1284,-1112.66,1224.42,20,0,0,0,0,0,0,0,21,0.75,0.441792,0.64745,1016.09,-66.7361,-298.662,1016.09,22,0.75,0.446528,0.899355,897.562,-54.1553,-714.541,897.562,23,0.75,0.323136,0.967414,1100.89,-219.701,-1025.77,1100.89,24,0,0,0,0,0,0,0
2373,1693077987464,25,0,0,0,0,0,0,0,0,1,0.75,0.549428,0.275531,1017.08,56.7259,455.11,1017.08,2,0.75,0.52294,0.329691,1003.05,25.9637,340.536,1003.05,3,0.75,0.534489,0.506493,1027.48,39.9849,-13.2999,1027.48,4,0.75,0.535057,0.608618,1028.93,40.7013,-222.787,1028.93,5,0.75,0.525829,0.373921,1009.05,29.4084,253.607,1009.05,6,0.75,0.629911,0.381262,1107.53,162.349,262.151,1107.53,7,0,0.629911,0.514177,1107.53,162.349,-31.299,1107.53,8,0,0.629911,0.637784,1107.53,162.349,-304.2,1107.53,9,0,0.629911,0.686729,1107.53,162.349,-412.261,1107.53,10,0,0,0,0,0,0,0,11,0.75,0.525829,0.373921,1009.05,29.4084,253.607,1009.05,12,0.75,0.401366,0.369815,910.383,-101.321,236.26,910.383,13,0.75,0.45602,0.429449,663.406,-32.9219,93.3013,663.406,14,0.75,0.786012,0.298907,515.029,166.214,206.459,515.029,15,0.75,0.876222,0.263221,485.354,206.041,229.09,485.354,16,0,0,0,0,0,0,0,17,0.75,0.611982,0.645442,1067.15,134.841,-309.401,1067.15,18,0.75,0.621189,0.844686,1079.39,147.602,-741.662,1079.39,19,0.75,0.546385,0.955654,1224.76,64.1033,-1112.47,1224.76,20,0,0,0,0,0,0,0,21,0.75,0.443598,0.647409,1016.79,-64.7112,-298.786,1016.79,22,0.75,0.444744,0.89883,899.445,-56.0792,-715.1,899.445,23,0.75,0.319601,0.970319,1097.38,-223.378,-1028.85,1097.38,24,0,0,0,0,0,0,0
2374,1693077987494,25,0,0,0,0,0,0,0,0,1,0.75,0.550766,0.274311,1016.49,58.2279,457.318,1016.49,2,0.75,0.523462,0.328764,1003.03,26.5535,342.384,1003.03,3,0.75,0.535005,0.504878,1027.26,40.5758,-9.98907,1027.26,4,0.75,0.535822,0.60717,1028.88,41.587,-219.808,1028.88,5,0.75,0.526361,0.372997,1009.01,30.0128,255.454,1009.01,6,0.75,0.64517,0.375851,1087.84,178.193,269.223,1087.84,7,0,0.64517,0.510809,1087.84,178.193,-23.4388,1087.84,8,0,0.64517,0.637989,1087.84,178.193,-299.236,1087.84,9,0,0.64517,0.68782,1087.84,178.193,-407.296,1087.84,10,0,0,0,0,0,0,0,11,0.75,0.526361,0.372997,1009.01,30.0128,255.454,1009.01,12,0.75,0.391542,0.36732,922.91,-112.946,244.101,922.91,13,0.75,0.450774,0.423445,677.586,-37.6366,103.406,677.586,14,0.75,0.77609,0.297745,519.164,161.735,209.318,519.164,15,0.75,0.866526,0.262802,487.48,201.61,230.501,487.48,16,0,0,0,0,0,0,0,17,0.75,0.612184,0.645315,1066.88,135.051,-309.052,1066.88,18,0.75,0.620487,0.844704,1078.88,146.678,-741.352,1078.88,19,0.75,0.54635,0.955334,1225.12,64.0736,-1112.02,1225.12,20,0,0,0,0,0,0,0,21,0.75,0.445025,0.647099,1017.32,-63.1069,-298.314,1017.32,22,0.75,0.442384,0.897294,903.719,-58.752,-715.731,903.719,23,0.75,0.32735,0.977056,1094.16,-213.156,-1040.53,1094.16,24,0,0,0,0,0,0,0
2375,1693077987526,25,0,0,0,0,0,0,0,0,1,0.75,0.550641,0.272212,1015.91,58.051,461.306,1015.91,2,0.75,0.523941,0.327401,1003.02,27.0959,345.104,1003.02,3,0.75,0.535478,0.502981,1027.02,41.1136,-6.10327,1027.02,4,0.75,0.536544,0.605411,1028.82,42.4232,-216.185,1028.82,5,0.75,0.526848,0.371639,1008.96,30.5656,258.172,1008.96,6,0.75,0.656636,0.368783,1071.88,189.447,280.375,1071.88,7,0,0.656636,0.505455,1071.88,189.447,-11.6564,1071.88,8,0,0.656636,0.635445,1071.88,189.447,-289.411,1071.88,9,0,0.656636,0.686018,1071.88,189.447,-397.472,1071.88,10,0,0,0,0,0,0,0,11,0.75,0.526848,0.371639,1008.96,30.5656,258.172,1008.96,12,0.75,0.380016,0.364911,947.704,-128.305,255.21,947.704,13,0.75,0.44139,0.414559,702.35,-46.4484,119.626,702.35,14,0.75,0.753631,0.302211,528.732,151.317,208.469,528.732,15,0.75,0.842416,0.270265,494.008,190.87,226.238,494.008,16,0,0,0,0,0,0,0,17,0.75,0.612434,0.64519,1066.68,135.326,-308.728,1066.68,18,0.75,0.619513,0.844551,1078.93,145.499,-741.057,1078.93,19,0.75,0.54629,0.955295,1225.17,63.9934,-1111.97,1225.17,20,0,0,0,0,0,0,0,21,0.75,0.446361,0.646924,1017.06,-61.5576,-297.882,1017.06,22,0.75,0.442007,0.89885,897.61,-58.7375,-713.677,897.61,23,0.75,0.342075,0.980943,1090.42,-194.309,-1045.42,1090.42,24,0,0,0,0,0,0,0
2376,1693077987555,25,0,0,0,0,0,0,0,0,1,0.75,0.550594,0.269856,1015.47,57.9713,465.876,1015.47,2,0.75,0.524459,0.325779,1003,27.6811,348.341,1003,3,0.75,0.535938,0.500948,1026.76,41.6366,-1.9407,1026.76,4,0.75,0.53721,0.603491,1028.74,43.1928,-212.233,1028.74,5,0.75,0.527358,0.370024,1008.9,31.1447,261.405,1008.9,6,0.75,0.673254,0.359917,1034.58,202.254,288.904,1034.58,7,0,0.673254,0.501272,1034.58,202.254,-2.62238,1034.58,8,0,0.673254,0.636306,1034.58,202.254,-281.114,1034.58,9,0,0.673254,0.688702,1034.58,202.254,-389.175,1034.58,10,0,0,0,0,0,0,0,11,0.75,0.527358,0.370024,1008.9,31.1447,261.405,1008.9,12,0.75,0.37562,0.359448,954.71,-133.99,267.492,954.71,13,0.75,0.437364,0.408743,711.919,-50.316,129.51,711.919,14,0.75,0.742584,0.300899,531.307,145.431,210.873,531.307,15,0.75,0.830346,0.26989,495.184,184.58,227.146,495.184,16,0,0,0,0,0,0,0,17,0.75,0.612677,0.645117,1066.61,135.608,-308.549,1066.61,18,0.75,0.618384,0.844471,1078.97,144.129,-740.911,1078.97,19,0.75,0.546199,0.955548,1224.8,63.8476,-1112.25,1224.8,20,0,0,0,0,0,0,0,21,0.75,0.447562,0.646814,1017.1,-60.1809,-297.67,1017.1,22,0.75,0.441813,0.898788,897.405,-58.9198,-713.403,897.405,23,0.75,0.356517,0.982958,1091.68,-176.744,-1051.01,1091.68,24,0,0,0,0,0,0,0
2377,1693077987592,25,0,0,0,0,0,0,0,0,1,0.75,0.550789,0.267922,1015.14,58.1759,469.636,1015.14,2,0.75,0.524988,0.324392,1002.97,28.2793,351.105,1002.97,3,0.75,0.536571,0.501546,1026.85,42.3737,-3.16367,1026.85,4,0.75,0.537894,0.604168,1028.76,43.9881,-213.627,1028.76,5,0.75,0.527881,0.368643,1008.83,31.7381,264.166,1008.83,6,0.75,0.675311,0.354843,1034.31,204.601,299.29,1034.31,7,0,0.675311,0.496039,1034.31,204.601,8.1662,1034.31,8,0,0.675311,0.630556,1034.31,204.601,-269.184,1034.31,9,0,0.675311,0.682966,1034.31,204.601,-377.245,1034.31,10,0,0,0,0,0,0,0,11,0.75,0.527881,0.368643,1008.83,31.7381,264.166,1008.83,12,0.75,0.372433,0.358838,983.464,-141.562,276.746,983.464,13,0.75,0.429352,0.402999,738.561,-58.8756,142.812,738.561,14,0.75,0.706107,0.306693,543.068,126.298,209.269,543.068,15,0.75,0.787224,0.278466,503.97,163.333,222.561,503.97,16,0,0,0,0,0,0,0,17,0.75,0.613097,0.645141,1066.17,136.059,-308.475,1066.17,18,0.75,0.616838,0.844426,1079.04,142.257,-740.862,1079.04,19,0.75,0.546101,0.9557,1224.78,63.7122,-1112.61,1224.78,20,0,0,0,0,0,0,0,21,0.75,0.448661,0.6468,1016.54,-58.887,-297.478,1016.54,22,0.75,0.441493,0.898098,899.766,-59.4003,-714.041,899.766,23,0.75,0.364692,0.983895,1093.85,-167.006,-1055.15,1093.85,24,0,0,0,0,0,0,0
2378,1693077987632,25,0,0,0,0,0,0,0,0,1,0.75,0.551093,0.266293,1014.84,58.5073,472.796,1014.84,2,0.75,0.525542,0.323088,1002.93,28.9053,353.699,1002.93,3,0.75,0.537126,0.501378,1026.83,43.0152,-2.82059,1026.83,4,0.75,0.538264,0.604069,1028.76,44.417,-213.421,1028.76,5,0.75,0.528417,0.367345,1008.76,32.3461,266.758,1008.76,6,0.75,0.683165,0.3493,998.002,206.264,299.811,998.002,7,0,0.683165,0.495471,998.002,206.264,9.01071,998.002,8,0,0.683165,0.633568,998.002,206.264,-265.729,998.002,9,0,0.683165,0.687885,998.002,206.264,-373.789,998.002,10,0,0,0,0,0,0,0,11,0.75,0.528417,0.367345,1008.76,32.3461,266.758,1008.76,12,0.75,0.373133,0.353783,968.063,-138.581,282.167,968.063,13,0.75,0.432087,0.403175,727.973,-55.7854,140.51,727.973,14,0.75,0.706429,0.300652,532.971,124.143,211.797,532.971,15,0.75,0.787289,0.270435,493.971,160.129,226.054,493.971,16,0,0,0,0,0,0,0,17,0.75,0.613277,0.645128,1065.68,136.213,-308.306,1065.68,18,0.75,0.616799,0.844311,1079.13,142.221,-740.678,1079.13,19,0.75,0.546055,0.955587,1224.88,63.653,-1112.42,1224.88,20,0,0,0,0,0,0,0,21,0.75,0.449432,0.646869,1015.9,-57.9663,-297.43,1015.9,22,0.75,0.441179,0.898002,900.348,-59.7575,-714.332,900.348,23,0.75,0.357044,0.981829,1095.19,-176.661,-1051.93,1095.19,24,0,0,0,0,0,0,0
2379,1693077987662,25,0,0,0,0,0,0,0,0,1,0.75,0.55143,0.264645,1014.55,58.8761,475.994,1014.55,2,0.75,0.526087,0.321532,1002.87,29.5205,356.787,1002.87,3,0.75,0.537651,0.500313,1026.69,43.6185,-0.641052,1026.69,4,0.75,0.538595,0.603064,1028.71,44.8001,-211.352,1028.71,5,0.75,0.52895,0.365798,1008.67,32.9498,269.843,1008.67,6,0.75,0.673874,0.352799,1035.24,203.108,303.778,1035.24,7,0,0.673874,0.493586,1035.24,203.108,13.2361,1035.24,8,0,0.673874,0.625704,1035.24,203.108,-259.415,1035.24,9,0,0.673874,0.678066,1035.24,203.108,-367.475,1035.24,10,0,0,0,0,0,0,0,11,0.75,0.52895,0.365798,1008.67,32.9498,269.843,1008.67,12,0.75,0.377024,0.358665,1006.02,-139.597,283.44,1006.02,13,0.75,0.426787,0.398872,758.161,-62.6324,152.839,758.161,14,0.75,0.671494,0.310196,552.049,106.826,208.875,552.049,15,0.75,0.744133,0.283874,510.827,140.718,220.082,510.827,16,0,0,0,0,0,0,0,17,0.75,0.613446,0.645215,1065.14,136.347,-308.333,1065.14,18,0.75,0.616755,0.844135,1079.67,142.239,-740.671,1079.67,19,0.75,0.545936,0.955329,1225.5,63.5207,-1112.35,1225.5,20,0,0,0,0,0,0,0,21,0.75,0.450253,0.647145,1015.39,-56.9968,-297.84,1015.39,22,0.75,0.440817,0.897764,902.213,-60.2494,-715.383,902.213,23,0.75,0.347545,0.979557,1097.06,-188.721,-1048.75,1097.06,24,0,0,0,0,0,0,0
2380,1693077987695,25,0,0,0,0,0,0,0,0,1,0.75,0.551897,0.263401,1014.26,59.3944,478.373,1014.26,2,0.75,0.526624,0.320129,1002.81,30.1262,359.569,1002.81,3,0.75,0.537904,0.499011,1026.52,43.9033,2.02396,1026.52,4,0.75,0.538684,0.601813,1028.66,44.9009,-208.774,1028.66,5,0.75,0.529416,0.364404,1008.58,33.4765,272.621,1008.58,6,0.75,0.657175,0.357674,1075.29,190.704,305.08,1075.29,7,0,0.657175,0.493121,1075.29,190.704,14.7445,1075.29,8,0,0.657175,0.619539,1075.29,190.704,-256.235,1075.29,9,0,0.657175,0.669951,1075.29,190.704,-364.296,1075.29,10,0,0,0,0,0,0,0,11,0.75,0.529416,0.364404,1008.58,33.4765,272.621,1008.58,12,0.75,0.379583,0.347996,943.541,-128.203,285.904,943.541,13,0.75,0.438948,0.404882,708.917,-48.8366,134.42,708.917,14,0.75,0.719067,0.292137,521.311,128.862,216.012,521.311,15,0.75,0.801162,0.259095,483.79,164.401,232.33,483.79,16,0,0,0,0,0,0,0,17,0.75,0.61339,0.645265,1064.69,136.222,-308.31,1064.69,18,0.75,0.61674,0.843887,1080.36,142.311,-740.606,1080.36,19,0.75,0.545846,0.955069,1226.11,63.4285,-1112.28,1226.11,20,0,0,0,0,0,0,0,21,0.75,0.450852,0.64747,1014.94,-56.2857,-298.366,1014.94,22,0.75,0.440352,0.897355,904.82,-60.8984,-716.713,904.82,23,0.75,0.344123,0.98085,1096.19,-192.805,-1050.75,1096.19,24,0,0,0,0,0,0,0
2381,1693077987722,25,0,0,0,0,0,0,0,0,1,0.75,0.552236,0.262361,1013.98,59.7648,480.342,1013.98,2,0.75,0.526864,0.318681,1002.75,30.396,362.443,1002.75,3,0.75,0.537939,0.4975,1026.33,43.9361,5.1153,1026.33,4,0.75,0.53863,0.600345,1028.59,44.8347,-205.752,1028.59,5,0.75,0.529607,0.362965,1008.49,33.6908,275.49,1008.49,6,0.75,0.631775,0.361849,1116.82,166.06,307.568,1116.82,7,0,0.631775,0.492186,1116.82,166.06,17.3971,1116.82,8,0,0.631775,0.613302,1116.82,166.06,-252.246,1116.82,9,0,0.631775,0.66184,1116.82,166.06,-360.307,1116.82,10,0,0,0,0,0,0,0,11,0.75,0.529607,0.362965,1008.49,33.6908,275.49,1008.49,12,0.75,0.391893,0.341676,909.142,-110.901,286.935,909.142,13,0.75,0.448805,0.411962,682.92,-39.45,119.851,682.92,14,0.75,0.744531,0.282192,509.837,140.674,221.366,509.837,15,0.75,0.829526,0.244894,475.221,176.699,241.668,475.221,16,0,0,0,0,0,0,0,17,0.75,0.613384,0.645377,1063.98,136.124,-308.344,1063.98,18,0.75,0.616637,0.843633,1081.12,142.285,-740.583,1081.12,19,0.75,0.545676,0.955104,1226.23,63.1983,-1112.46,1226.23,20,0,0,0,0,0,0,0,21,0.75,0.451118,0.647618,1014.83,-55.9748,-298.633,1014.83,22,0.75,0.439458,0.897466,904.974,-61.8222,-717.034,904.974,23,0.75,0.343652,0.980655,1096.8,-193.494,-1050.91,1096.8,24,0,0,0,0,0,0,0
